84.761597
84.762627
84.777985
84.787201
84.793343
84.799484
84.895744
84.928513
85.021698
85.037056
85.040131
85.071869
85.079041
85.107712
85.153793
85.212158
85.220352
85.229568
85.324799
85.366783
85.378052
85.396477
85.409790
85.415939
85.421059
85.428223
85.448708
85.459969
85.463043
85.463043
85.468163
85.472260
85.485565
85.500931
85.506050
85.506050
85.523453
85.540863
85.549057
85.556221
85.566467
85.574654
85.575684
85.578751
85.613571
85.615616
85.617661
133.048325
266.376190
266.894348
266.960907
267.377655
267.420685
267.583496
267.678711
267.742218
267.762695
267.954163
267.977722
267.979767
267.993103
267.998199
268.122101
268.196869
268.212219
268.334076
268.469238
268.524536
268.625916
268.670990
268.851196
269.045746
269.056000
269.443085
269.557770
269.561859
269.590515
269.597687
269.659149
269.827057
270.018555
270.019592
270.084106
270.417908
270.685181
270.877686
270.922760
270.997498
271.376373
271.611908
271.764465
272.034821
272.068604
272.367615
272.437256
272.678925
272.776184
273.003510
273.135620
273.938446
