13.535232
13.536256
13.539328
13.548544
13.548544
13.552640
13.559808
13.566976
13.573120
13.579264
13.583360
13.603840
13.612032
13.620224
13.623296
13.675520
13.832192
13.906944
13.918208
13.959168
13.983744
13.995008
14.005248
14.022656
14.061568
14.089216
14.093312
14.097408
14.098432
14.104576
14.104576
14.105600
14.108672
14.110720
14.111744
14.112768
14.115840
14.118912
14.119936
14.119936
14.120960
14.125056
14.126080
14.128128
14.130176
14.131200
14.131200
14.133248
14.136320
14.137344
14.139392
14.140416
14.142464
14.155776
14.182400
14.192640
14.192640
14.193664
14.196736
14.201856
14.202880
14.209024
14.215168
14.218240
14.219264
14.224384
14.227456
14.231552
14.232576
14.235648
14.242816
14.245888
14.251008
14.260224
14.444544
14.449664
14.460928
14.492672
14.494720
14.495744
14.495744
14.505984
14.508032
14.510080
14.511104
14.511104
14.511104
14.513152
14.516224
14.520320
14.520320
14.521344
14.529536
14.530560
14.534656
14.534656
14.537728
14.539776
14.547968
14.556160
