3.927040
4.035584
4.070400
4.071424
4.074496
4.075520
4.076544
4.078592
4.079616
4.079616
4.079616
4.082688
4.083712
4.087808
4.089856
4.090880
4.090880
4.093952
4.097024
4.097024
4.100096
4.100096
4.100096
4.101120
4.101120
4.102144
4.102144
4.104192
4.106240
4.107264
4.108288
4.108288
4.108288
4.109312
4.109312
4.112384
4.112384
4.113408
4.114432
4.115456
4.115456
4.115456
4.117504
4.119552
4.120576
4.125696
4.129792
4.130816
4.133888
4.134912
4.144128
4.156416
4.158464
4.171776
4.175872
4.180992
4.183040
4.188160
4.196352
4.199424
4.201472
4.202496
4.203520
4.204544
4.204544
4.208640
4.208640
4.209664
4.209664
4.210688
4.211712
4.212736
4.214784
4.215808
4.216832
4.216832
4.222976
4.224000
4.224000
4.225024
4.226048
4.227072
4.228096
4.230144
4.237312
4.272128
4.272128
4.304896
4.307968
4.315136
4.320256
4.321280
4.322304
4.325376
4.326400
4.327424
4.331520
4.339712
4.342784
4.343808
4.347904
4.355072
4.363264
4.364288
4.364288
4.368384
4.370432
4.381696
4.391936
4.396032
4.398080
4.399104
4.400128
4.402176
4.403200
4.403200
4.405248
4.406272
4.407296
4.407296
4.407296
4.408320
4.408320
4.409344
4.410368
4.411392
4.416512
4.417536
4.417536
4.418560
4.418560
4.418560
4.418560
4.420608
4.420608
4.421632
4.421632
4.422656
4.422656
4.422656
4.422656
4.423680
4.423680
4.423680
4.423680
4.424704
4.425728
4.425728
4.425728
4.426752
4.426752
4.426752
4.427776
4.427776
4.427776
4.428800
4.428800
4.428800
4.428800
4.429824
4.430848
4.430848
4.430848
4.430848
4.431872
4.431872
4.432896
4.432896
4.432896
4.433920
4.433920
4.434944
4.434944
4.434944
4.435968
4.435968
4.435968
4.436992
4.436992
4.438016
4.438016
4.439040
4.439040
4.439040
4.440064
4.440064
4.443136
4.443136
4.600832
4.629504
4.695040
4.745216
4.749312
5.105664
5.107712
5.130240
5.388288
6.423552
6.580224
7.237632
