90.798080
91.112450
91.169792
91.204605
91.302910
91.324417
91.587585
91.632637
91.978752
92.009476
92.033028
92.064766
92.155907
92.210175
92.353539
92.396545
92.445694
92.551170
92.684288
92.684288
92.707840
92.751869
92.785667
92.827644
92.914688
92.922882
92.922882
92.938240
92.948479
92.963837
93.103104
93.148163
93.174782
93.238274
93.316093
93.338623
93.408257
93.473793
93.624321
93.654015
93.812737
93.902847
94.124031
94.410751
94.439423
94.782463
94.792702
94.795776
94.825470
94.854141
94.870529
94.878723
94.990334
95.000572
95.011841
95.044609
95.067139
95.135742
95.140862
95.149055
95.199234
95.222786
95.281151
95.294464
95.312897
95.329277
95.464447
95.475716
95.475716
95.527939
95.578110
95.605759
95.605759
95.659004
95.707138
95.734787
95.788033
95.807487
95.915009
95.990784
96.058365
96.253952
96.264191
96.452606
96.616447
96.834557
105.622528
113.203201
113.580032
113.816574
114.145279
114.241539
114.416641
116.362244
116.526077
116.529152
116.994049
117.095421
117.130241
117.226494
