41.923584
41.927681
41.929729
42.087425
42.233856
42.235905
42.243073
42.253311
42.262527
42.286079
42.298367
42.298367
42.319874
42.334209
42.334209
42.336254
42.347519
42.350594
42.356735
42.358784
42.359810
42.365952
42.369022
42.370049
42.375168
42.377216
42.378239
42.383362
42.391552
42.391552
42.392574
42.393600
42.393600
42.396671
42.396671
42.401791
42.402817
42.402817
42.403839
42.406914
42.420223
42.424320
42.426369
42.432510
42.432510
42.441727
42.445824
42.449921
42.454018
42.455040
42.465279
42.470402
42.483711
42.484737
42.491905
42.492928
42.498047
42.500095
42.509312
42.511360
42.517506
42.544128
42.552319
42.561535
42.561535
42.573826
42.593281
42.610687
42.621952
42.642433
42.647552
42.653694
42.655743
42.705921
42.713089
42.742783
42.776577
42.777599
42.786816
42.857471
43.004929
132.442108
140.239868
142.059525
142.070786
142.486526
143.606781
143.724548
143.828995
143.882233
144.560135
144.658432
147.152893
147.258362
148.068359
148.077560
148.180984
148.329468
148.967422
149.843964
