41.570305
41.608192
41.617409
41.791489
41.829376
41.838593
41.842690
41.846783
41.854977
41.858047
41.867264
41.875458
41.899010
41.900032
41.904129
41.908222
41.910271
41.916416
41.922562
41.924606
41.926655
41.932800
41.936897
41.942017
41.946114
41.950207
41.958401
41.966591
41.966591
41.970688
41.971710
41.979904
41.988094
41.995262
41.995262
41.999359
42.018818
42.024960
42.027008
42.028030
42.037247
42.041344
42.044415
42.046463
42.046463
42.053631
42.072063
42.079231
42.087425
42.087425
42.089474
42.102783
42.105858
42.125313
42.134529
42.156033
42.172417
42.202110
42.211327
42.226688
42.227711
42.230785
42.242046
42.247169
42.250240
42.254337
42.256386
42.266624
42.284031
42.295296
42.298367
42.298367
42.309631
42.324993
42.328064
42.343426
42.346497
42.355713
42.359810
42.368000
42.373119
42.380287
42.394623
42.394623
42.482689
42.771458
145.083389
151.528442
151.539719
151.833603
152.112122
152.712189
152.997894
155.427841
155.489273
155.496445
155.566086
156.149765
156.430344
157.472763
