83.434494
83.675133
83.709953
83.842049
83.845123
84.002815
84.424706
84.438019
84.445183
84.470787
84.478973
84.484093
84.489220
84.489220
84.492287
84.501503
84.502525
84.503555
84.504578
84.508675
84.510719
84.514816
84.515839
84.517891
84.517891
84.519936
84.523010
84.524033
84.524033
84.529152
84.530174
84.530174
84.531197
84.533249
84.537346
84.538368
84.538368
84.539391
84.539391
84.540413
84.541443
84.544510
84.545532
84.548607
84.549629
84.551682
84.560898
84.562943
84.566017
84.566017
84.574211
84.576256
84.576256
84.577278
84.579330
84.581375
84.581375
84.584450
84.589569
84.591614
84.592644
84.594688
84.602882
84.603905
84.610046
84.615166
84.616196
84.618240
84.619263
84.619263
84.620285
84.622337
84.622337
84.624382
84.627457
84.627457
84.633598
84.641792
84.672508
84.673538
84.797440
84.812798
84.969475
85.012482
85.065727
85.106689
85.114883
85.130241
85.133308
85.144577
85.145599
85.154816
85.164032
85.196800
85.262337
177.209351
196.551682
196.692993
197.724167
198.948868
