78.049278
78.068733
78.096382
78.130173
78.140419
78.143486
78.152702
78.193665
78.197762
78.201859
78.211075
78.221313
78.230530
78.241791
78.243843
78.249985
78.254082
78.290947
78.291969
78.295036
78.296066
78.325760
78.337021
78.367744
78.382080
78.390274
78.398460
78.442497
78.505981
78.510078
78.516228
78.536705
78.540802
78.543869
78.546944
78.555138
78.558205
78.559235
78.576637
78.576637
78.582787
78.590973
78.590973
78.602242
78.614525
78.615555
78.617599
78.618622
78.619652
78.621696
78.621696
78.628860
78.635010
78.636032
78.641151
78.648323
78.676994
78.679039
78.685181
78.685181
78.691330
78.727165
78.729218
78.732285
78.734337
78.736382
78.739456
78.739456
78.743553
78.753792
78.754814
78.799873
78.799873
78.831619
78.833664
78.838783
78.860291
78.863358
78.870529
78.877693
78.878723
78.881790
78.882812
78.896126
78.909439
78.911491
78.916611
78.921730
78.938110
78.981117
78.995453
79.022079
79.055870
79.084541
79.121407
79.124481
79.129601
79.135742
79.283203
79.420418
