130.171906
131.146759
131.268600
133.974014
134.492157
135.918594
136.572922
136.611847
136.682495
136.741882
136.825851
136.900604
137.025543
137.064453
137.102341
137.179138
137.189377
137.214981
137.234436
137.234436
137.280518
137.293823
137.318405
137.373703
137.385986
137.393158
137.461761
137.495544
137.521149
137.635834
137.653244
137.706497
137.739258
137.892868
138.077179
138.090500
138.109955
138.142715
138.194946
138.200058
138.209274
138.289154
138.396667
138.408966
138.520569
138.529785
138.647552
138.754044
138.791931
138.808319
138.906631
139.047943
139.160583
139.187195
139.198471
139.206650
139.308029
139.433990
139.496445
139.509766
139.533310
139.549698
139.633667
139.673599
139.737091
139.766785
139.789307
139.800583
139.806717
139.866119
139.873276
139.931641
139.993088
140.037125
140.046341
140.143616
140.168198
140.199936
140.219391
140.275711
140.351486
140.363770
140.407806
140.478470
140.504059
140.548096
140.550140
140.601349
140.685318
140.700668
140.712967
140.792831
140.896255
141.152252
141.205505
141.382660
141.444092
141.815811
142.149628
146.194427
