41.862144
41.913345
41.963520
41.981953
42.047489
42.049538
42.061825
42.068993
42.077183
42.079231
42.090496
42.095615
42.103809
42.120193
42.127361
42.134529
42.145790
42.170368
42.182655
42.221569
42.226688
42.226688
42.240002
42.249214
42.272766
42.285057
42.285057
42.308609
42.308609
42.312702
42.315777
42.315777
42.323967
42.326015
42.328064
42.330112
42.336254
42.338303
42.343426
42.344448
42.350594
42.355713
42.366978
42.378239
42.383362
42.383362
42.384384
42.384384
42.392574
42.397697
42.401791
42.402817
42.409985
42.414082
42.433537
42.437634
42.438656
42.442753
42.443775
42.446850
42.446850
42.450943
42.454018
42.459137
42.462208
42.473473
42.489857
42.506241
42.507263
42.572800
42.578945
42.597378
42.602497
42.626049
42.627071
42.644482
42.648575
42.663937
42.671104
42.683392
42.687489
42.688511
42.701824
42.715137
42.767361
48.553986
66.991104
67.458046
68.003838
68.108292
68.312065
68.407295
68.491264
68.524033
68.657150
68.676605
68.765694
68.796417
68.813828
69.026817
