83.621887
83.657730
83.764221
83.766273
83.787773
83.820541
83.892227
83.928062
83.951614
84.074493
84.099075
84.392960
84.433922
84.503555
84.529152
84.538368
84.543488
84.545532
84.549629
84.549629
84.552704
84.554749
84.555779
84.556801
84.557823
84.558846
84.563965
84.570114
84.570114
84.571136
84.573181
84.574211
84.578300
84.578300
84.580353
84.581375
84.581375
84.582397
84.582397
84.583427
84.584450
84.590591
84.591614
84.592644
84.594688
84.596733
84.596733
84.601852
84.602882
84.603905
84.603905
84.604927
84.604927
84.605949
84.606979
84.615166
84.617218
84.618240
84.621315
84.623360
84.624382
84.625404
84.628479
84.629501
84.636673
84.636673
84.642815
84.644867
84.646912
84.648956
84.652031
84.653053
84.655106
84.656128
84.662270
84.667389
84.668419
84.669441
84.669441
84.671486
84.671486
84.678658
84.701187
84.701187
84.737022
84.854782
84.940804
84.975616
85.326851
85.330940
85.342209
85.369858
85.373955
85.411842
86.175743
116.648956
119.205887
119.309311
119.920639
120.250366
