11.096586
11.098118
11.098660
11.104430
11.105462
11.107787
11.107917
11.108648
11.109630
11.113407
11.113447
11.113628
11.113818
11.113889
11.114880
11.115632
11.115792
11.116403
11.116884
11.117935
11.118507
11.118867
11.118897
11.120050
11.120380
11.120911
11.123697
11.124107
11.125009
11.125230
11.128956
11.130620
11.131551
11.136371
11.148614
11.149456
11.157440
11.168110
11.176646
11.180705
11.183099
11.216763
11.217765
11.221231
11.222063
11.222794
11.223034
11.223856
11.224097
11.224387
11.225038
11.225289
11.225429
11.225980
11.226011
11.226821
11.227473
11.227543
11.227633
11.227734
11.227964
11.228084
11.228676
11.229076
11.229527
11.229637
11.229918
11.230208
11.230889
11.231020
11.232092
11.232382
11.232392
11.234115
11.234867
11.235028
11.235168
11.235778
11.236219
11.237352
11.238744
11.238764
11.239225
11.239276
11.240417
11.240899
11.241910
11.246138
11.246469
11.298588
11.313856
11.314949
11.338753
11.344554
11.345367
11.346858
11.349804
11.355656
11.513695
12.523324
