11.104256
11.108352
11.109376
11.109376
11.110400
11.110400
11.111424
11.111424
11.112448
11.113472
11.114496
11.115520
11.115520
11.115520
11.115520
11.115520
11.115520
11.116544
11.116544
11.117568
11.117568
11.117568
11.118592
11.118592
11.118592
11.118592
11.118592
11.119616
11.119616
11.119616
11.119616
11.119616
11.120640
11.120640
11.120640
11.120640
11.120640
11.122688
11.122688
11.123712
11.123712
11.123712
11.124736
11.124736
11.124736
11.124736
11.124736
11.124736
11.125760
11.125760
11.125760
11.125760
11.125760
11.126784
11.126784
11.126784
11.127808
11.127808
11.127808
11.128832
11.129856
11.129856
11.129856
11.130880
11.130880
11.130880
11.131904
11.131904
11.132928
11.132928
11.132928
11.132928
11.132928
11.132928
11.132928
11.132928
11.133952
11.133952
11.133952
11.133952
11.136000
11.136000
11.136000
11.137024
11.137024
11.137024
11.138048
11.139072
11.141120
11.141120
11.141120
11.146240
11.147264
11.157504
11.160576
11.160576
11.167744
11.168768
11.244544
11.331584
