24.310783
25.747456
25.748480
25.748480
25.749504
25.750528
25.750528
25.750528
25.751553
25.751553
25.751553
25.752577
25.752577
25.752577
25.752577
25.753599
25.753599
25.753599
25.753599
25.754623
25.754623
25.755648
25.755648
25.755648
25.755648
25.755648
25.755648
25.755648
25.756672
25.756672
25.756672
25.756672
25.757696
25.757696
25.757696
25.757696
25.757696
25.757696
25.758720
25.758720
25.758720
25.758720
25.758720
25.758720
25.758720
25.758720
25.759745
25.759745
25.759745
25.759745
25.759745
25.759745
25.759745
25.760769
25.760769
25.761791
25.761791
25.761791
25.761791
25.761791
25.761791
25.761791
25.762815
25.762815
25.762815
25.762815
25.762815
25.762815
25.763840
25.763840
25.763840
25.763840
25.763840
25.764864
25.764864
25.764864
25.764864
25.764864
25.765888
25.765888
25.765888
25.765888
25.765888
25.766912
25.766912
25.766912
25.766912
25.766912
25.766912
25.767937
25.767937
25.768961
25.768961
25.769983
25.769983
25.771008
25.772032
25.773056
25.775105
25.777151
