4.502528
4.597760
4.604928
4.605952
4.605952
4.608000
4.609024
4.609024
4.609024
4.611072
4.611072
4.611072
4.611072
4.612096
4.613120
4.614144
4.614144
4.616192
4.617216
4.617216
4.618240
4.619264
4.621312
4.624384
4.624384
4.626432
4.626432
4.626432
4.630528
4.630528
4.631552
4.632576
4.632576
4.633600
4.636672
4.637696
4.640768
4.640768
4.641792
4.641792
4.644864
4.644864
4.645888
4.646912
4.647936
4.647936
4.649984
4.649984
4.652032
4.652032
4.653056
4.653056
4.654080
4.654080
4.655104
4.662272
4.666368
4.666368
4.668416
4.672512
4.687872
4.690944
4.691968
4.707328
4.711424
4.720640
4.722688
4.722688
4.741120
4.777984
4.796416
4.800512
4.823040
4.827136
4.839424
4.849664
4.852736
4.865024
4.865024
4.880384
4.920320
4.921344
4.976640
4.983808
4.990976
5.029888
5.090304
5.206016
5.281792
5.399552
5.442560
5.675008
6.962176
7.606272
7.702528
7.713792
7.903232
8.244224
8.539136
8.904704
