41.769985
41.781246
41.798656
41.799679
41.800705
41.801727
41.802753
41.811970
41.822208
41.837566
41.844734
41.844734
41.860096
41.869312
41.871361
41.873409
41.880577
41.885696
41.886719
41.889793
41.891842
41.891842
41.891842
41.894913
41.897984
41.899010
41.900032
41.902081
41.910271
41.910271
41.910271
41.911297
41.911297
41.912319
41.912319
41.915394
41.917439
41.920513
41.921535
41.923584
41.925632
41.925632
41.926655
41.927681
41.936897
41.938946
41.944065
41.944065
41.948158
41.948158
41.956352
41.960449
41.963520
41.969666
41.971710
41.974785
41.976833
41.980927
41.987072
41.993217
42.002434
42.033154
42.036224
42.049538
42.090496
42.091518
42.095615
42.141697
42.145790
42.163200
42.165249
42.185726
42.201088
42.203136
42.225662
42.225662
42.227711
42.238976
42.241024
42.270721
42.297344
42.318848
42.335232
42.338303
42.415104
42.426369
42.430466
42.442753
42.774529
43.705345
57.987072
58.178558
58.289150
58.678272
58.730495
58.790913
59.157505
59.348991
59.372543
60.026878
