5.796864
5.831680
6.151168
6.371328
6.482944
6.530048
6.590464
6.609920
6.751232
6.864896
7.449600
7.453696
7.458816
7.460864
7.461888
7.471104
7.478272
7.484416
7.486464
7.505920
7.541760
7.542784
7.560192
7.571456
7.624704
7.719936
7.772160
7.786496
7.828480
7.839744
7.848960
7.851008
7.888896
7.896064
7.900160
7.900160
7.912448
7.956480
8.031232
8.049664
8.119296
8.138752
8.139776
8.145920
8.151040
8.151040
8.170496
8.172544
8.199168
8.203264
8.205312
8.266752
8.279040
8.313856
8.323072
8.569856
8.571904
8.572928
8.574976
8.576000
8.581120
8.589312
8.599552
8.603648
8.606720
8.668160
8.710144
8.721408
8.733696
9.485312
9.515008
9.542656
9.547776
9.568256
9.579520
9.592832
9.594880
9.598976
9.600000
9.608192
9.616384
9.616384
9.624576
9.636864
9.806848
10.185728
10.236928
10.261504
10.263552
10.268672
10.269696
10.273792
10.286080
10.287104
10.290176
10.293248
10.294272
10.382336
10.445824
10.462208
