83.647491
83.716095
83.734528
83.762177
83.816444
83.900414
84.325378
84.402176
84.427773
84.471809
84.487167
84.495361
84.496384
84.501503
84.502525
84.507645
84.509697
84.509697
84.515839
84.518913
84.518913
84.518913
84.523010
84.524033
84.525055
84.526077
84.527107
84.529152
84.529152
84.530174
84.531197
84.532227
84.534271
84.535294
84.535294
84.536324
84.537346
84.537346
84.538368
84.540413
84.546562
84.546562
84.548607
84.548607
84.549629
84.550659
84.552704
84.552704
84.553726
84.553726
84.556801
84.556801
84.558846
84.559875
84.560898
84.567039
84.569092
84.572159
84.572159
84.573181
84.574211
84.576256
84.577278
84.582397
84.584450
84.586494
84.588547
84.589569
84.590591
84.590591
84.591614
84.592644
84.598785
84.599808
84.608002
84.616196
84.618240
84.640770
84.673538
84.674561
84.691971
84.691971
84.713470
84.752380
84.938751
85.196800
85.212158
85.227524
85.251076
85.308418
85.752831
85.869568
103.987198
218.252289
218.383362
218.792953
219.189255
219.589630
219.825150
220.191742
