9.778176
11.942912
12.592128
12.619776
12.643328
12.816384
12.869632
13.504512
13.890560
13.900800
13.913088
13.943808
13.976576
14.065664
14.164992
14.286848
14.295040
14.393344
14.600192
14.601216
14.609408
14.653440
14.672896
14.769152
14.794752
15.133696
15.134720
15.172608
15.201280
15.209472
15.229952
15.232000
15.240192
15.273984
15.280128
15.289344
15.367168
15.392768
15.404032
15.453184
15.479808
15.489024
15.493120
15.792128
15.872000
15.884288
15.887360
15.901696
15.912960
15.913984
15.913984
15.915008
15.917056
15.931392
15.933440
15.943680
15.947776
15.960064
15.970304
16.049152
16.093184
16.096256
16.099327
16.136192
16.138241
16.236544
16.617472
16.665600
16.714752
16.718847
16.752640
16.773121
16.784384
16.951296
16.952320
17.175552
17.206272
17.219584
17.256449
17.272833
17.280001
17.288193
17.291264
17.292288
17.312769
17.315840
17.337343
17.521664
17.870848
17.894400
17.939457
17.987583
17.994753
17.998848
18.036736
18.053120
18.071552
18.081793
18.102272
18.437120
