5.954560
6.029312
6.311936
6.361088
6.412288
6.416384
6.432768
7.358464
7.368704
7.369728
7.378944
7.379968
7.385088
7.387136
7.387136
7.389184
7.389184
7.390208
7.391232
7.392256
7.392256
7.393280
7.393280
7.394304
7.398400
7.398400
7.406592
7.407616
7.412736
7.412736
7.413760
7.417856
7.421952
7.424000
7.424000
7.425024
7.426048
7.427072
7.430144
7.430144
7.431168
7.433216
7.434240
7.434240
7.435264
7.436288
7.436288
7.436288
7.437312
7.439360
7.439360
7.439360
7.439360
7.439360
7.440384
7.440384
7.440384
7.441408
7.441408
7.441408
7.442432
7.442432
7.442432
7.442432
7.442432
7.442432
7.442432
7.442432
7.443456
7.443456
7.443456
7.444480
7.444480
7.446528
7.447552
7.448576
7.448576
7.453696
7.455744
7.471104
7.475200
7.552000
7.595008
7.600128
7.604224
7.610368
7.617536
7.695360
7.702528
7.702528
7.723008
7.874560
7.878656
7.887872
7.888896
7.889920
7.892992
7.892992
7.894016
8.185856
