159.635452
184.532990
184.650757
184.837112
184.889343
184.905731
185.348099
185.354233
185.425919
185.487366
185.529343
185.531387
185.542664
185.573380
185.618439
185.707520
185.727997
185.912323
185.929733
185.950211
185.970688
186.024963
186.123260
186.130432
186.247162
186.251266
186.275833
186.341370
186.353668
186.435577
186.469376
186.470398
186.514435
186.524673
186.570755
186.609665
186.609665
186.611710
186.622971
186.686462
186.725372
186.808319
186.865662
186.948608
186.982407
187.114502
187.200516
187.225082
187.248642
187.309052
187.448318
187.469818
187.593735
187.603973
187.711487
188.409851
188.451843
188.541946
188.572678
188.731400
189.025284
189.188095
189.296646
189.305862
189.353989
189.358078
189.410309
189.496323
189.539322
189.545471
189.574142
189.587463
189.636612
189.661179
189.693954
189.719559
189.839355
189.956100
190.084091
190.093307
190.144516
190.195709
190.227463
190.373886
190.377991
190.405624
190.456833
190.559235
190.609406
190.767105
191.025146
191.049728
191.115265
191.176697
191.261703
191.399933
191.404037
191.511551
191.917053
191.968262
