5.607424
7.164928
7.367680
7.368704
7.369728
7.383040
7.383040
7.384064
7.386112
7.386112
7.387136
7.388160
7.389184
7.391232
7.393280
7.393280
7.408640
7.410688
7.414784
7.414784
7.415808
7.415808
7.415808
7.418880
7.418880
7.420928
7.421952
7.435264
7.435264
7.437312
7.439360
7.441408
7.455744
7.469056
7.478272
7.483392
7.494656
7.498752
7.500800
7.500800
7.501824
7.521280
7.526400
7.526400
7.527424
7.527424
7.528448
7.528448
7.529472
7.529472
7.530496
7.530496
7.533568
7.536640
7.538688
7.540736
7.541760
7.542784
7.544832
7.547904
7.549952
7.549952
7.550976
7.555072
7.555072
7.555072
7.569408
7.572480
7.574528
7.616512
7.625728
7.633920
7.634944
7.680000
7.682048
7.686144
7.703552
7.707648
7.708672
7.713792
7.734272
7.734272
7.742464
7.851008
7.860224
7.899136
7.910400
8.034304
8.051712
8.195072
8.249344
8.258560
8.261632
8.264704
8.358912
8.368128
8.382464
8.409088
8.411136
10.232832
