2.578432
2.614272
2.699264
2.700288
2.701312
2.701312
2.701312
2.703360
2.703360
2.704384
2.704384
2.706432
2.707456
2.707456
2.708480
2.709504
2.710528
2.711552
2.711552
2.711552
2.711552
2.712576
2.712576
2.713600
2.713600
2.713600
2.714624
2.714624
2.714624
2.716672
2.716672
2.717696
2.717696
2.717696
2.717696
2.718720
2.718720
2.718720
2.719744
2.719744
2.720768
2.720768
2.720768
2.721792
2.721792
2.721792
2.722816
2.722816
2.722816
2.722816
2.722816
2.723840
2.723840
2.725888
2.725888
2.725888
2.725888
2.726912
2.726912
2.727936
2.727936
2.728960
2.728960
2.728960
2.729984
2.729984
2.729984
2.731008
2.732032
2.732032
2.733056
2.733056
2.733056
2.733056
2.734080
2.734080
2.739200
2.741248
2.757632
2.763776
2.766848
2.774016
2.776064
2.791424
2.881536
2.920448
3.364864
3.395584
3.425280
3.459072
3.545088
3.644416
3.667968
3.674112
4.257792
4.528128
4.570112
4.588544
4.633600
5.363712
