3.190784
3.198976
3.363840
3.367936
3.369984
3.371008
3.371008
3.371008
3.382272
3.393536
3.393536
3.395584
3.396608
3.398656
3.398656
3.399680
3.399680
3.400704
3.400704
3.400704
3.401728
3.401728
3.402752
3.402752
3.403776
3.408896
3.415040
3.417088
3.417088
3.418112
3.419136
3.419136
3.419136
3.419136
3.419136
3.419136
3.420160
3.420160
3.420160
3.421184
3.421184
3.421184
3.421184
3.421184
3.421184
3.421184
3.421184
3.422208
3.422208
3.422208
3.422208
3.422208
3.422208
3.422208
3.422208
3.422208
3.422208
3.423232
3.423232
3.423232
3.423232
3.423232
3.423232
3.423232
3.424256
3.424256
3.424256
3.424256
3.424256
3.424256
3.424256
3.424256
3.425280
3.425280
3.425280
3.425280
3.425280
3.425280
3.425280
3.425280
3.425280
3.426304
3.426304
3.427328
3.427328
3.428352
3.435520
3.437568
3.439616
3.473408
3.589120
3.599360
3.604480
3.608576
3.613696
3.616768
4.434944
4.597760
5.867520
6.230016
