6.014976
6.072320
6.125568
6.318080
6.694912
7.086080
7.320576
7.326720
7.349248
7.352320
7.361536
7.364608
7.377920
7.378944
7.384064
7.387136
7.391232
7.397376
7.402496
7.403520
7.406592
7.406592
7.406592
7.407616
7.415808
7.415808
7.415808
7.416832
7.417856
7.417856
7.421952
7.425024
7.426048
7.426048
7.427072
7.427072
7.427072
7.427072
7.428096
7.429120
7.432192
7.432192
7.432192
7.432192
7.433216
7.433216
7.434240
7.435264
7.435264
7.436288
7.436288
7.436288
7.436288
7.436288
7.436288
7.450624
7.461888
7.462912
7.467008
7.469056
7.471104
7.471104
7.500800
7.502848
7.520256
7.522304
7.530496
7.540736
7.540736
7.541760
7.544832
7.547904
7.547904
7.547904
7.547904
7.554048
7.563264
7.572480
7.572480
7.583744
7.585792
7.587840
7.593984
7.597056
7.605248
7.625728
7.648256
7.655424
7.663616
7.698432
7.709696
7.727104
7.872512
7.875584
7.876608
7.877632
7.880704
7.884800
8.226816
9.908224
