5.208064
5.249024
5.256192
5.280768
5.280768
5.281792
5.289984
5.292032
5.293056
5.296128
5.327872
5.343232
5.368832
5.377024
5.379072
5.380096
5.381120
5.382144
5.386240
5.387264
5.388288
5.388288
5.401600
5.407744
5.409792
5.410816
5.415936
5.416960
5.425152
5.428224
5.429248
5.432320
5.435392
5.441536
5.682176
6.006784
6.532096
6.532096
6.533120
6.540288
6.540288
6.541312
6.542336
6.543360
6.544384
6.545408
6.545408
6.545408
6.546432
6.546432
6.547456
6.547456
6.547456
6.547456
6.548480
6.548480
6.548480
6.548480
6.549504
6.549504
6.550528
6.550528
6.551552
6.551552
6.551552
6.551552
6.551552
6.552576
6.552576
6.552576
6.553600
6.553600
6.553600
6.554624
6.554624
6.555648
6.555648
6.557696
6.557696
6.558720
6.559744
6.561792
6.562816
6.586368
6.600704
6.604800
6.852608
6.854656
6.854656
6.857728
6.859776
6.864896
6.867968
6.886400
6.889472
6.894592
6.899712
6.906880
6.907904
6.907904
