90.569725
90.583038
91.397118
91.769859
92.007423
92.176384
92.257278
92.260353
92.660736
92.663811
92.673027
92.746750
92.746750
92.765182
92.821503
92.861443
92.865540
92.870659
92.871681
92.874748
92.877823
92.878845
92.886017
92.895233
92.922882
92.932098
92.947456
92.947456
92.952576
92.957695
92.962814
92.964867
92.965889
92.977150
92.980225
92.984322
92.988419
92.994560
93.006851
93.009918
93.010941
93.014015
93.015038
93.020157
93.022209
93.024254
93.024254
93.024254
93.026306
93.028351
93.031425
93.035522
93.036545
93.037567
93.041664
93.043709
93.045761
93.082626
93.097984
93.122559
93.125633
93.185020
93.207550
93.223938
93.235199
93.265923
93.271042
93.290497
93.463554
93.496323
93.542397
93.576195
93.755394
93.920258
95.105026
96.801788
98.468864
108.033028
114.554878
118.375427
119.591934
120.294403
123.015167
123.812866
124.042236
124.406784
132.753403
141.742081
142.535675
143.495163
144.273407
145.800186
146.182144
146.959366
147.475449
148.655106
148.940796
151.516159
152.902649
158.964737
